ticker,name,market,price,sma25,deviation,sigma2_lower,sigma3_lower,sigma2_upper,sigma3_upper,price_at_2s,price_at_3s,dist_to_2s,zone,stat_days,std,div_yield,div_per_share,div_at_2s,div_consec_years,buy_score,ath,drop_from_ath,half_from_ath,cross_above_25ma,monthly_bullish,method12,flag_high_div,pbr,pbr_under1,rev_growth_pct,earn_growth_pct,biz_momentum,rsi_14,rsi_oversold,week52_pos,per,roe,equity_ratio,is_quality,sector,industry,signals,n_signals,price_at_3pct,price_at_4pct,price_at_5pct,price_at_6pct,sector_sole_dip
6920.T,レーザーテック,Nikkei225,44330.0,39578.0,12.007,-16.333,-25.472,20.223,29.362,33113.6,29496.6,33.87,NEUTRAL,3955,9.139,0.71,315.8,0.95,7,0,45770.0,3.1,False,False,False,False,False,17.62,False,-19.7,-22.0,減収減益,60.8,False,93.8,40.6,43.0,0.0,False,テクノロジー,Semiconductor Equipment & Materials,—,0,10526.7,7895.0,6316.0,5263.3,False
QCOM,Qualcomm,NASDAQ100,150.26,131.92,13.9,-15.026,-23.007,16.897,24.878,112.1,101.6,34.04,NEUTRAL,8628,7.981,2.4,3.6,3.21,23,15,218.4,31.2,False,False,True,False,False,6.99,False,5.0,-1.8,減益,88.1,False,33.7,13.6,21.5,60.9,True,テクノロジー,Semiconductors,優良財務／月足陽転,2,120.0,90.0,72.0,60.0,False
DDOG,Datadog,NASDAQ100,132.66,120.94,9.687,-18.237,-27.94,20.575,30.278,98.9,87.2,34.15,NEUTRAL,1635,9.703,0.0,0.0,0.0,0,10,199.7,33.6,False,False,False,True,False,12.53,False,29.2,-3.3,減益,66.8,False,33.4,50.2,3.3,74.5,False,テクノロジー,Software - Application,月足GC,1,0.0,0.0,0.0,0.0,False
CRWD,CrowdStrike,NASDAQ100,454.61,411.64,10.44,-17.82,-27.483,20.834,30.497,338.3,298.5,34.39,NEUTRAL,1704,9.663,0.0,0.0,0.0,0,0,557.5,18.5,False,False,False,False,False,26.01,False,23.3,0.0,—,58.9,False,49.9,73.7,-4.1,84.5,False,テクノロジー,Software - Infrastructure,—,0,0.0,0.0,0.0,0.0,False
KLAC,KLA Corp,NASDAQ100,1900.0,1661.02,14.388,-15.044,-23.052,16.988,24.995,1411.1,1278.1,34.64,NEUTRAL,11455,8.008,0.4,7.56,0.54,10,5,1935.0,1.8,False,False,False,False,False,45.59,False,7.2,40.9,増収増益,80.1,False,96.9,39.4,100.7,47.2,False,テクノロジー,Semiconductor Equipment & Materials,—,0,252.0,189.0,151.2,126.0,False
6723.T,ルネサスエレクトロニクス,Nikkei225,2913.0,2641.12,10.294,-18.299,-27.462,18.356,27.52,2157.8,1915.8,35.0,NEUTRAL,5618,9.164,1.09,31.8,1.47,0,20,9167.3,68.2,True,False,False,True,False,2.08,False,23.2,158.5,増収増益,60.2,False,73.5,12.3,-0.4,67.9,False,テクノロジー,Semiconductors,半値／月足GC,2,1060.0,795.0,636.0,530.0,False
3105.T,日清紡HD,Nikkei225,2047.5,1695.74,20.744,-11.456,-17.397,12.308,18.249,1501.5,1400.7,36.37,EXTREME HIGH,6545,5.941,0.0,0.0,0.0,0,0,2047.5,0.0,False,False,False,False,False,1.4,False,-0.2,0.0,—,80.2,False,99.4,18.7,0.9,61.9,False,資本財,Conglomerates,—,0,0.0,0.0,0.0,0.0,False
AMZN,Amazon,Dow30,261.12,230.27,13.397,-17.422,-26.898,20.481,29.956,190.2,168.3,37.32,NEUTRAL,7258,9.476,0.0,0.0,0.0,0,7,264.0,1.1,False,False,False,False,False,6.82,False,13.6,5.0,微増,90.0,False,96.1,27.6,22.3,69.7,True,一般消費財,Internet Retail,優良財務,1,0.0,0.0,0.0,0.0,False
MCHP,Microchip Tech,NASDAQ100,86.84,72.56,19.673,-13.589,-20.875,15.553,22.839,62.7,57.4,38.49,OVERBOUGHT,8309,7.286,2.11,1.83,2.92,14,5,94.7,8.3,False,False,False,True,False,7.16,False,15.6,0.0,—,85.9,False,88.8,32.6,-1.1,54.8,False,テクノロジー,Semiconductors,月足GC,1,61.0,45.8,36.6,30.5,False
5706.T,三井金属鉱業,Nikkei225,41370.0,34611.0,19.528,-14.262,-21.682,15.419,22.839,29674.8,27106.5,39.41,OVERBOUGHT,6545,7.42,0.59,242.7,0.82,1,7,41370.0,0.0,False,False,False,False,False,6.52,False,0.1,98.6,微増,65.2,False,99.2,68.8,18.4,73.2,True,資本財,Conglomerates,優良財務,1,8090.0,6067.5,4854.0,4045.0,False
SMCI,Super Micro Computer,NASDAQ100,27.85,25.03,11.277,-20.514,-31.312,22.68,33.478,19.9,17.2,40.0,NEUTRAL,4776,10.798,0.0,0.0,0.0,0,20,118.8,76.6,True,False,False,False,False,2.39,False,123.4,19.2,増収増益,69.1,False,19.5,9.3,13.2,57.1,True,テクノロジー,Computer Hardware,優良財務／半値,2,0.0,0.0,0.0,0.0,False
6857.T,アドバンテスト,Nikkei225,29750.0,25227.68,17.926,-16.345,-24.831,17.6,26.087,21104.3,18963.3,40.97,OVERBOUGHT,6545,8.486,0.25,74.3,0.35,2,10,31500.0,5.6,False,False,False,False,False,32.04,False,41.2,220.4,増収増益,68.7,False,90.1,125.1,57.6,97.5,True,テクノロジー,Semiconductor Equipment & Materials,優良財務,1,2476.7,1857.5,1486.0,1238.3,False
TXN,Texas Instruments,NASDAQ100,269.5,216.4,24.536,-11.734,-17.901,12.932,19.099,191.0,177.7,41.09,EXTREME HIGH,13564,6.167,2.12,5.7,2.98,22,15,282.2,4.5,False,False,True,False,False,14.62,False,18.6,31.3,増収増益,84.2,False,86.4,29.5,32.3,54.4,True,テクノロジー,Semiconductors,優良財務／月足陽転,2,190.0,142.5,114.0,95.0,False
5803.T,フジクラ,Nikkei225,6281.0,5250.15,19.635,-15.245,-23.373,17.265,25.393,4449.8,4023.0,41.15,OVERBOUGHT,6545,8.128,3.23,202.6,4.55,4,17,6347.0,1.0,False,False,False,False,False,20.51,False,0.0,0.0,—,72.9,False,97.9,20.7,31.1,81.1,True,資本財,Conglomerates,優良財務,1,6753.3,5065.0,4052.0,3376.7,False
NVDA,NVIDIA,Dow30,216.61,187.4,15.586,-18.779,-29.04,22.264,32.525,152.2,133.0,42.31,NEUTRAL,6833,10.261,0.01,0.03,0.02,2,15,216.6,0.0,False,False,True,False,False,33.47,False,73.2,95.6,増収増益,88.8,False,99.8,19.3,101.5,93.2,True,テクノロジー,Semiconductors,優良財務／月足陽転,2,1.0,0.8,0.6,0.5,False
GFS,GlobalFoundries,NASDAQ100,60.35,49.76,21.275,-16.077,-24.087,15.962,23.972,41.8,37.8,44.51,OVERBOUGHT,1103,8.01,0.0,0.0,0.0,0,0,78.9,23.5,False,False,False,False,False,2.81,False,0.0,0.0,—,89.6,False,86.0,25.5,7.8,87.5,False,テクノロジー,Semiconductors,—,0,0.0,0.0,0.0,0.0,False
APP,AppLovin,NASDAQ100,460.29,428.1,7.519,-26.014,-40.243,30.9,45.129,316.7,255.8,45.32,NEUTRAL,1240,14.229,0.0,0.0,0.0,0,20,733.6,37.3,False,False,True,True,False,72.95,False,65.9,84.7,増収増益,61.4,False,42.9,22.6,212.9,36.8,False,通信,Advertising Agencies,月足陽転／月足GC,2,0.0,0.0,0.0,0.0,False
3436.T,SUMCO,Nikkei225,2347.5,2007.6,16.931,-21.28,-32.172,22.29,33.182,1580.4,1361.7,48.54,NEUTRAL,5602,10.892,0.85,20.0,1.27,0,15,5035.2,53.4,True,False,False,True,False,1.42,False,5.3,0.0,—,69.9,False,93.2,47.7,-1.5,64.7,False,テクノロジー,Semiconductor Equipment & Materials,半値／月足GC,2,666.7,500.0,400.0,333.3,False
9984.T,ソフトバンクG,Nikkei225,5268.0,4340.35,21.373,-18.894,-28.575,19.828,29.508,3520.3,3100.1,49.65,OVERBOUGHT,6545,9.681,0.21,11.0,0.31,0,5,6819.2,22.7,False,False,True,False,False,1.94,False,8.2,0.0,—,72.3,False,67.8,17.8,26.0,43.0,False,通信,Telecom Services,月足陽転,1,366.7,275.0,220.0,183.3,False
6976.T,太陽誘電,Nikkei225,6586.0,5162.23,27.58,-16.735,-25.223,17.218,25.706,4298.3,3860.1,53.22,EXTREME HIGH,6545,8.488,1.37,90.1,2.1,0,2,6821.3,3.4,False,False,False,False,False,2.43,False,1.9,54.2,微増,83.1,False,98.9,35.2,2.0,66.5,False,テクノロジー,Electronic Components,—,0,3003.3,2252.5,1802.0,1501.7,False
COIN,Coinbase,NASDAQ100,196.68,184.33,6.7,-31.079,-46.715,31.465,47.102,127.0,98.2,54.81,NEUTRAL,1241,15.636,0.0,0.0,0.0,0,20,419.8,53.1,True,False,False,True,False,3.56,False,-22.2,0.0,—,61.9,False,18.8,38.6,10.1,65.3,True,金融,Financial Data & Stock Exchanges,優良財務／半値／月足GC,3,0.0,0.0,0.0,0.0,False
MU,Micron,NASDAQ100,524.56,417.63,25.604,-20.156,-30.674,21.916,32.434,333.5,289.5,57.31,OVERBOUGHT,10533,10.518,0.1,0.55,0.16,0,10,524.6,0.0,False,False,False,False,False,8.17,False,196.3,756.0,増収増益,87.3,False,98.5,5.2,39.8,87.0,True,テクノロジー,Semiconductors,優良財務,1,18.3,13.8,11.0,9.2,False
MRVL,Marvell Tech,NASDAQ100,158.21,122.91,28.725,-18.263,-27.73,19.607,29.074,100.5,88.8,57.49,OVERBOUGHT,6469,9.467,0.16,0.25,0.25,0,10,165.6,4.4,False,False,False,False,False,9.37,False,22.1,106.3,増収増益,87.0,False,89.2,29.2,19.3,74.9,True,テクノロジー,Semiconductors,優良財務,1,8.3,6.2,5.0,4.2,False
INTC,Intel,NASDAQ100,84.99,58.22,45.989,-12.885,-19.689,14.33,21.134,50.7,46.8,67.58,EXTREME HIGH,11598,6.804,0.74,0.62,1.23,0,5,85.0,0.0,False,False,True,False,False,3.71,False,7.2,0.0,—,87.8,False,96.9,57.7,-2.9,73.5,False,テクノロジー,Semiconductors,月足陽転,1,20.8,15.6,12.5,10.4,False
ON,ON Semiconductor,NASDAQ100,98.04,72.54,35.157,-19.882,-30.072,20.874,31.064,58.1,50.7,68.7,EXTREME HIGH,6511,10.189,0.0,0.0,0.0,0,0,108.1,9.3,False,False,False,False,False,5.07,False,-11.2,-48.7,減収減益,99.0,False,96.4,24.2,1.5,70.3,False,テクノロジー,Semiconductors,—,0,0.0,0.0,0.0,0.0,False
AMD,AMD,NASDAQ100,334.63,247.35,35.285,-20.578,-31.245,22.093,32.761,196.5,170.1,70.34,EXTREME HIGH,11598,10.668,0.0,0.0,0.0,0,5,347.8,3.8,False,False,False,False,False,8.66,False,34.1,217.1,増収増益,88.6,False,93.0,30.4,7.1,94.0,False,テクノロジー,Semiconductors,—,0,0.0,0.0,0.0,0.0,False
ARM,Arm Holdings,NASDAQ100,215.88,162.81,32.598,-22.689,-35.339,27.908,40.557,125.9,105.3,71.51,OVERBOUGHT,632,12.649,0.0,0.0,0.0,0,5,234.8,8.1,False,False,False,False,False,29.4,False,26.3,-12.3,減益,81.2,False,84.2,100.7,11.3,94.4,True,テクノロジー,Semiconductors,優良財務,1,0.0,0.0,0.0,0.0,False
9201.T,日本航空,Nikkei225,2465.5,2568.04,-3.993,-72.322,-108.613,72.846,109.137,710.8,-221.2,246.87,MILD DIP,6545,36.292,3.98,98.1,13.8,2,37,3857.7,36.1,False,False,False,False,False,0.87,True,10.2,12.5,増収増益,25.8,True,3.2,9.9,12.2,59.4,True,資本財,Airlines,PBR1倍割れ／RSI30以下／優良財務,3,3270.0,2452.5,1962.0,1635.0,False
