ticker,name,market,price,sma25,deviation,sigma2_lower,sigma3_lower,sigma2_upper,sigma3_upper,price_at_2s,price_at_3s,dist_to_2s,zone,stat_days,std,div_yield,div_per_share,div_at_2s,div_consec_years,buy_score,ath,drop_from_ath,half_from_ath,cross_above_25ma,monthly_bullish,method12,flag_high_div,pbr,pbr_under1,rev_growth_pct,earn_growth_pct,biz_momentum,rsi_14,rsi_oversold,week52_pos,per,roe,equity_ratio,is_quality,sector,industry,signals,n_signals,price_at_3pct,price_at_4pct,price_at_5pct,price_at_6pct,sector_sole_dip
UNH,UnitedHealth,Dow30,346.01,292.36,18.35,-12.188,-18.792,14.231,20.836,256.7,237.4,34.78,OVERBOUGHT,10433,6.605,2.57,8.9,3.47,16,10,603.2,42.6,False,False,False,False,False,3.33,False,12.3,-99.9,減益,93.5,False,54.5,17.2,12.5,55.1,True,ヘルスケア,Healthcare Plans,優良財務,1,296.7,222.5,178.0,148.3,False
BKNG,Booking Holdings,NASDAQ100,190.86,175.93,8.488,-20.213,-30.638,21.487,31.912,140.4,122.0,35.97,NEUTRAL,6782,10.425,0.0,0.0,0.0,1,5,231.3,17.5,False,False,False,False,False,-27.28,False,16.0,38.4,増収増益,72.6,False,48.5,15.3,0.0,0.0,False,一般消費財,Travel Services,—,0,0.0,0.0,0.0,0.0,False
AMZN,Amazon,Dow30,249.91,222.42,12.361,-17.425,-26.899,20.47,29.944,183.7,162.6,36.07,NEUTRAL,7254,9.474,0.0,0.0,0.0,0,7,254.0,1.6,False,False,False,False,False,6.52,False,13.6,5.0,微増,92.6,False,89.1,26.5,22.3,69.7,True,一般消費財,Internet Retail,優良財務,1,0.0,0.0,0.0,0.0,False
MCHP,Microchip Tech,NASDAQ100,80.93,68.81,17.612,-13.571,-20.842,15.514,22.785,59.5,54.5,36.08,OVERBOUGHT,8305,7.271,2.26,1.83,3.08,14,0,94.7,14.5,False,False,False,False,False,6.68,False,15.6,0.0,—,99.9,False,94.2,30.4,-1.1,54.8,False,テクノロジー,Semiconductors,—,0,61.0,45.8,36.6,30.5,False
MU,Micron,NASDAQ100,449.38,409.61,9.71,-20.154,-30.667,21.899,32.412,327.1,284.0,37.4,NEUTRAL,10529,10.513,0.12,0.55,0.17,0,10,465.7,3.5,False,False,False,False,False,7.0,False,196.3,756.0,増収増益,86.3,False,94.5,4.4,39.8,87.0,True,テクノロジー,Semiconductors,優良財務,1,18.3,13.8,11.0,9.2,False
6857.T,アドバンテスト,Nikkei225,27900.0,24255.2,15.027,-16.334,-24.81,17.566,26.041,20293.3,18237.6,37.48,NEUTRAL,6541,8.475,0.27,74.3,0.37,2,10,28625.0,2.5,False,False,False,False,False,30.05,False,25.5,53.5,増収増益,81.1,False,93.9,117.4,49.3,88.1,True,テクノロジー,Semiconductor Equipment & Materials,優良財務,1,2476.7,1857.5,1486.0,1238.3,False
DASH,DoorDash,NASDAQ100,182.45,161.57,12.92,-18.136,-27.324,18.616,27.804,132.3,117.4,37.94,NEUTRAL,1322,9.188,0.0,0.0,0.0,0,25,281.7,35.2,False,False,True,True,False,7.9,False,37.7,47.7,増収増益,74.0,False,27.5,24.1,10.4,75.3,True,一般消費財,Internet Retail,優良財務／月足陽転／月足GC,3,0.0,0.0,0.0,0.0,False
6981.T,村田製作所,Nikkei225,4911.0,4001.78,22.72,-11.513,-17.446,12.218,18.151,3541.0,3303.6,38.69,EXTREME HIGH,6279,5.933,1.23,60.3,1.7,5,0,4911.0,0.0,False,False,False,False,False,3.42,False,4.3,-64.1,減益,88.1,False,97.9,31.0,7.3,97.7,False,テクノロジー,Electronic Components,—,0,2010.0,1507.5,1206.0,1005.0,False
4004.T,レゾナックHD,Nikkei225,14455.0,11900.28,21.468,-12.73,-19.394,13.926,20.59,10385.4,9592.3,39.19,EXTREME HIGH,6541,6.664,0.48,69.5,0.67,0,0,14455.0,0.0,False,False,False,False,False,3.75,False,-0.8,1.0,—,78.1,False,99.4,58.0,4.4,42.9,False,素材,Chemicals,—,0,2316.7,1737.5,1390.0,1158.3,False
6762.T,TDK,Nikkei225,2700.5,2206.15,22.408,-12.913,-19.56,13.673,20.319,1921.3,1774.6,40.56,EXTREME HIGH,6541,6.646,1.2,32.3,1.68,8,5,2700.5,0.0,False,False,False,False,False,2.45,False,16.2,26.5,増収増益,86.2,False,95.9,25.3,9.5,75.2,False,テクノロジー,Electronic Components,—,0,1076.7,807.5,646.0,538.3,False
6920.T,レーザーテック,Nikkei225,44800.0,37836.0,18.406,-16.336,-25.47,20.2,29.334,31655.0,28199.0,41.53,NEUTRAL,3951,9.134,0.7,315.8,1.0,7,0,44800.0,0.0,False,False,False,False,False,17.8,False,-19.7,-22.0,減収減益,72.5,False,97.8,41.0,43.0,0.0,False,テクノロジー,Semiconductor Equipment & Materials,—,0,10526.7,7895.0,6316.0,5263.3,False
INTC,Intel,NASDAQ100,66.26,53.4,24.084,-12.837,-19.611,14.259,21.033,46.5,42.9,42.36,EXTREME HIGH,11594,6.774,0.94,0.62,1.34,0,5,68.5,3.3,False,False,True,False,False,2.9,False,-4.1,0.0,—,86.3,False,92.1,59.2,0.0,72.8,False,テクノロジー,Semiconductors,月足陽転,1,20.8,15.6,12.5,10.4,False
5801.T,古河電気工業,Nikkei225,44050.0,37330.86,17.999,-17.217,-26.044,18.092,26.919,30903.8,27608.5,42.54,NEUTRAL,6541,8.827,0.36,158.8,0.51,1,10,46880.0,6.0,False,False,False,False,False,8.2,False,8.5,337.4,増収増益,73.1,False,91.1,148.5,14.9,55.4,True,資本財,Electrical Equipment & Parts,優良財務,1,5293.3,3970.0,3176.0,2646.7,False
SMCI,Super Micro Computer,NASDAQ100,28.43,25.04,13.537,-20.52,-31.316,22.666,33.462,19.9,17.2,42.85,NEUTRAL,4772,10.796,0.0,0.0,0.0,0,20,118.8,76.1,True,False,False,False,False,2.44,False,123.4,19.2,増収増益,79.5,False,20.9,9.5,13.2,57.1,True,テクノロジー,Computer Hardware,優良財務／半値,2,0.0,0.0,0.0,0.0,False
5803.T,フジクラ,Nikkei225,5985.0,4938.01,21.203,-15.235,-23.351,17.232,25.348,4185.7,3784.9,42.99,OVERBOUGHT,6541,8.117,3.39,202.6,4.84,4,17,5985.0,0.0,False,False,False,False,False,19.54,False,0.0,0.0,—,74.0,False,99.0,19.8,31.1,81.1,True,資本財,Conglomerates,優良財務,1,6753.3,5065.0,4052.0,3376.7,False
3436.T,SUMCO,Nikkei225,2241.0,1909.78,17.343,-21.282,-32.17,22.27,33.158,1503.3,1295.4,49.07,NEUTRAL,5598,10.888,0.89,20.0,1.33,0,15,5035.2,55.5,True,False,False,True,False,1.36,False,5.3,0.0,—,76.6,False,86.2,45.5,-1.5,64.7,False,テクノロジー,Semiconductor Equipment & Materials,半値／月足GC,2,666.7,500.0,400.0,333.3,False
6723.T,ルネサスエレクトロニクス,Nikkei225,3093.0,2531.82,22.165,-18.285,-27.435,18.314,27.464,2068.9,1837.2,49.5,OVERBOUGHT,5614,9.15,1.03,31.8,1.54,0,15,9167.3,66.3,True,False,False,True,False,2.3,False,20.1,-9.0,減益,82.5,False,94.5,12.9,-2.1,66.6,False,テクノロジー,Semiconductors,半値／月足GC,2,1060.0,795.0,636.0,530.0,False
GFS,GlobalFoundries,NASDAQ100,59.24,46.89,26.358,-15.899,-23.774,15.599,23.473,39.4,35.7,50.25,EXTREME HIGH,1099,7.874,0.0,0.0,0.0,0,0,78.9,24.9,False,False,False,False,False,2.76,False,0.0,0.0,—,91.1,False,94.1,25.0,7.8,87.5,False,テクノロジー,Semiconductors,—,0,0.0,0.0,0.0,0.0,False
APP,AppLovin,NASDAQ100,473.18,425.6,11.179,-26.069,-40.316,30.919,45.166,314.7,254.0,50.38,NEUTRAL,1236,14.247,0.0,0.0,0.0,0,20,733.6,35.5,False,False,True,True,False,74.99,False,65.9,84.7,増収増益,68.7,False,45.5,23.3,212.9,36.8,False,通信,Advertising Agencies,月足陽転／月足GC,2,0.0,0.0,0.0,0.0,False
ARM,Arm Holdings,NASDAQ100,175.49,149.45,17.427,-22.409,-34.814,27.212,39.617,116.0,97.4,51.34,NEUTRAL,628,12.405,0.0,0.0,0.0,0,5,186.5,5.9,False,False,False,False,False,23.9,False,26.3,-12.3,減益,73.2,False,90.8,81.8,11.3,94.4,True,テクノロジー,Semiconductors,優良財務,1,0.0,0.0,0.0,0.0,False
COIN,Coinbase,NASDAQ100,195.95,184.82,6.02,-31.141,-46.795,31.474,47.128,127.3,98.3,53.97,NEUTRAL,1237,15.654,0.0,0.0,0.0,0,20,419.8,53.3,True,False,False,True,False,3.55,False,-22.2,0.0,—,64.5,False,18.5,38.2,10.1,65.3,True,金融,Financial Data & Stock Exchanges,優良財務／半値／月足GC,3,0.0,0.0,0.0,0.0,False
AMD,AMD,NASDAQ100,284.49,227.8,24.887,-20.555,-31.205,22.047,32.697,181.0,156.7,57.2,OVERBOUGHT,11594,10.65,0.0,0.0,0.0,0,5,284.5,0.0,False,False,False,False,False,7.36,False,34.1,217.1,増収増益,96.1,False,98.4,25.9,7.1,94.0,False,テクノロジー,Semiconductors,—,0,0.0,0.0,0.0,0.0,False
6976.T,太陽誘電,Nikkei225,6264.0,4776.92,31.131,-16.698,-25.158,17.145,25.606,3979.3,3575.1,57.42,EXTREME HIGH,6541,8.461,1.44,90.1,2.26,0,2,6821.3,8.2,False,False,False,False,False,2.31,False,1.9,54.2,微増,88.9,False,96.7,33.4,2.0,66.5,False,テクノロジー,Electronic Components,—,0,3003.3,2252.5,1802.0,1501.7,False
ON,ON Semiconductor,NASDAQ100,86.91,66.81,30.088,-19.832,-29.985,20.78,30.933,53.6,46.8,62.27,OVERBOUGHT,6507,10.153,0.0,0.0,0.0,0,0,108.1,19.6,False,False,False,False,False,4.49,False,-11.2,-48.7,減収減益,100.0,False,98.8,21.4,1.5,70.3,False,テクノロジー,Semiconductors,—,0,0.0,0.0,0.0,0.0,False
MRVL,Marvell Tech,NASDAQ100,151.31,111.32,35.927,-18.206,-27.634,19.507,28.935,91.1,80.6,66.18,EXTREME HIGH,6465,9.428,0.17,0.25,0.27,0,10,151.3,0.0,False,False,False,False,False,8.96,False,22.1,106.3,増収増益,97.5,False,96.4,27.9,19.3,74.9,True,テクノロジー,Semiconductors,優良財務,1,8.3,6.2,5.0,4.2,False
9984.T,ソフトバンクG,Nikkei225,5620.0,3996.87,40.61,-18.837,-28.478,19.727,29.368,3244.0,2858.6,73.24,EXTREME HIGH,6541,9.641,0.2,11.0,0.34,0,5,6819.2,17.6,False,False,True,False,False,2.07,False,8.2,0.0,—,88.9,False,75.1,19.0,26.0,43.0,False,通信,Telecom Services,月足陽転,1,366.7,275.0,220.0,183.3,False
9201.T,日本航空,Nikkei225,2518.0,2587.47,-2.685,-72.341,-108.643,72.87,109.173,715.7,-223.6,251.83,MILD DIP,6541,36.303,3.9,98.1,13.71,2,32,3857.7,34.7,False,False,False,False,False,0.89,True,10.2,12.5,増収増益,37.3,False,0.5,10.1,12.2,59.4,True,資本財,Airlines,PBR1倍割れ／優良財務,2,3270.0,2452.5,1962.0,1635.0,False
